"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000039600.11",82.8782550875023,3.95924305160804,0.264088992753093,14.9920790349248,8.27226861604912e-51,9.15309977828603e-48
"ENSG00000039987.7",78.8622211741503,2.69022852215428,0.432618185691906,6.21848228097872,5.01986620816473e-10,7.48165619882828e-09
"ENSG00000041982.16",71472.75552926,-1.80105400823094,0.229515759195328,-7.84719103622933,4.25458915592349e-15,1.72794877311614e-13
"ENSG00000042062.13",336.435480465994,1.26887641141994,0.224526663686839,5.65133953617963,1.59202264074018e-08,1.70295940789462e-07
"ENSG00000042781.14",5.95727516410707,1.33103895011221,0.246278250657529,5.40461427900564,6.49480044411847e-08,6.03896369362034e-07
"ENSG00000042832.12",185.555301515943,2.29219205225325,0.302066820371124,7.58836091112895,3.23977478136421e-14,1.12444981182054e-12
"ENSG00000042980.13",585.649870628824,1.66867540524943,0.259760599348875,6.42389727091864,1.32828861272603e-10,2.26111505262938e-09
"ENSG00000043355.12",461.179428600507,1.38822023380414,0.23779860225241,5.8377981226762,5.28951925902016e-09,6.31500568593075e-08
"ENSG00000046774.10",34.1582250712193,-4.7984454944852,0.893159757285606,-5.3724380832698,7.76791065454639e-08,7.10333700912602e-07
"ENSG00000047457.14",1847.52777569989,1.05317967908453,0.451903187887428,2.33054270762721,0.019777485537016,0.0404872455593342
"ENSG00000047936.11",214.93042354132,-2.50771539618733,0.40945864466032,-6.12446563014365,9.09884510952677e-10,1.28479966013134e-08
"ENSG00000048462.11",86.2478423515575,1.4862884838631,0.364867419453718,4.0735028797265,4.63112786274993e-05,0.000210527952242216
"ENSG00000049192.15",134.566675268366,-1.12557023742228,0.194417360725749,-5.78945333493155,7.0615871648546e-09,8.20401613415405e-08
"ENSG00000049246.14",1418.50517501486,1.25503968330904,0.170154064135384,7.37590189036248,1.63236193843338e-13,5.09643295044516e-12
"ENSG00000049249.9",431.932021840406,1.02073013620215,0.200521090836732,5.09038790853798,3.57331755151594e-07,2.76412500307701e-06
"ENSG00000049323.16",11963.8313050324,-1.24828564051174,0.191102769091994,-6.53201231171505,6.48918198344628e-11,1.18094573701376e-09
"ENSG00000050030.16",63.256354523723,2.64966792722253,0.402572971784646,6.58183264384662,4.64684478393054e-11,8.63270788536511e-10
"ENSG00000050165.18",8081.05567696255,-1.4917436283594,0.173818481660656,-8.58219226233787,9.30818916839235e-18,6.0300498542405e-16
"ENSG00000050344.9",1053.59373775082,1.3455973179114,0.189886130707797,7.08633807480154,1.37707169529254e-12,3.47877235024495e-11
"ENSG00000050438.17",104.928330738678,-1.01570482540088,0.213469702695134,-4.75807485829244,1.95448021744541e-06,1.26853195154798e-05
"ENSG00000050628.20",251.114296108583,-1.03887493796925,0.271802531780738,-3.82216799513592,0.000132283516266776,0.00052878997499589
"ENSG00000050767.17",254.02801972978,1.39662987503033,0.239020584092462,5.84313639903943,5.12270387611645e-09,6.13703917804821e-08
"ENSG00000051128.19",1333.57853676743,-1.12801888495714,0.135004081742039,-8.35544281625884,6.51877076544036e-17,3.70271533703514e-15
"ENSG00000051341.14",869.122842191647,1.0835378136603,0.131659951822098,8.22982082755436,1.87493676021933e-16,9.71245330733841e-15
"ENSG00000052850.8",71.6982752221228,-2.55234351975393,0.383224811981709,-6.66017293231981,2.73505574533266e-11,5.29070713478265e-10
"ENSG00000053328.8",25.078978192741,-1.42531283708477,0.359987262880622,-3.95934241028253,7.5156417686838e-05,0.000323023123998339
"ENSG00000053747.17",37054.0260140237,-1.31912589640603,0.23212302941205,-5.68287386110405,1.32449959334144e-08,1.43623315370486e-07
"ENSG00000053918.18",436.214747586078,1.10789588718367,0.175597589245056,6.30928870918346,2.80320772326977e-10,4.4436866499191e-09
"ENSG00000054219.11",604.164504920204,1.123407429288,0.196628143515371,5.71336030134558,1.10766809357732e-08,1.22512254316416e-07
"ENSG00000054356.14",110.440679432417,-2.38348272573164,0.330416562595337,-7.21356915951791,5.45040215383176e-13,1.51222692456664e-11
"ENSG00000055957.11",4.81424070410118,1.36619923573417,0.276684963264027,4.9377429825504,7.9031905153293e-07,5.59125463005215e-06
"ENSG00000056558.11",1057.27794548448,1.26053910768374,0.179418804428303,7.02568000996497,2.13026169158411e-12,5.19183250331274e-11
"ENSG00000056736.10",132.320586918361,2.00397945746282,0.155859358851178,12.8576138913565,7.79457868647877e-38,5.25886916159453e-35
"ENSG00000057593.14",19.8987660856059,2.79160167665632,0.311427987945883,8.96387538920046,3.13463181765547e-19,2.47037565071184e-17
"ENSG00000058085.15",97806.0227294752,-1.48966325823689,0.234048881842411,-6.36475272391988,1.95604604212004e-10,3.21116591199552e-09
"ENSG00000058866.15",294.458720933943,-1.12811173824614,0.274755914494254,-4.10586880476318,4.02798059106068e-05,0.000186633242871481
"ENSG00000060566.14",5.88442683120915,1.15390945420657,0.281280023550368,4.10235124287075,4.08972792763573e-05,0.000188927945781997
"ENSG00000060709.15",171.064379163475,-1.66731230461786,0.264095197645719,-6.31330035336176,2.73146636085354e-10,4.34240359045578e-09
"ENSG00000060718.22",4531.50869921016,-1.22194024631984,0.369865218145564,-3.30374467879523,0.000954026763814686,0.00297915681992484
"ENSG00000060982.15",2626.59220031299,-1.3939393781461,0.25094420923228,-5.55477802181852,2.779647677357e-08,2.82374638454092e-07
"ENSG00000062096.15",19.3672650610372,1.77812125615613,0.463718159986712,3.83448700004995,0.0001258266264752,0.000507674466388125
"ENSG00000062582.14",20.8029219480138,-1.31914474934554,0.192370581897621,-6.857310178786,7.0169168273605e-12,1.53440279271499e-10
"ENSG00000063127.16",42.5640872507932,1.37840204484193,0.207594742594051,6.63986971740115,3.13960535210894e-11,6.0019186765748e-10
"ENSG00000064195.7",889.270719094416,-1.34647405759701,0.265059747343495,-5.07988885936761,3.77655743523959e-07,2.90994796026734e-06
"ENSG00000064270.13",786.257873043982,-1.05540811266232,0.251837272525481,-4.19083363665134,2.77931397437489e-05,0.000133706753320275
"ENSG00000064309.14",256.403096121672,1.05353807110452,0.194176251463329,5.42567931538984,5.77345350837122e-08,5.42477143167679e-07
"ENSG00000064655.19",1072.86940762427,1.96877022185205,0.313333407870819,6.28330772396837,3.3144407381319e-10,5.13636188785461e-09
"ENSG00000065371.17",5.60544970091598,-3.23566340065287,0.545556568058185,-5.93094023626122,3.01204840857284e-09,3.78380032143243e-08
"ENSG00000065618.21",94637.9485332431,-1.2366818297709,0.249602251625119,-4.95461007150003,7.24754803745156e-07,5.17105168460111e-06
"ENSG00000065717.15",471.225563353151,1.3621007874658,0.229448452242162,5.93641305554864,2.91325293404216e-09,3.67471056367872e-08
"ENSG00000065833.9",3054.33864837455,-1.63454725550786,0.216497696015412,-7.54995219621874,4.35418030281457e-14,1.47423911305332e-12
"ENSG00000066230.12",174.197625261555,-1.28811772213457,0.297351898371417,-4.33196401028388,1.47785103091683e-05,7.62742647601171e-05
"ENSG00000066405.13",27.4071408820077,-1.13844000591311,0.299684791671423,-3.79879138865779,0.000145403411437291,0.000574071254615527
"ENSG00000066629.18",1331.0474968741,-1.46990723485798,0.181364578648043,-8.10470956244707,5.28716648416e-16,2.59314892348996e-14
"ENSG00000066923.17",341.972657919851,4.62927932892392,0.212876717985651,21.7462922800038,7.48935465151734e-105,1.03585264185136e-100
"ENSG00000067798.16",416.8316546087,-2.20311436405395,0.244707375635353,-9.00305664401749,2.19519022074003e-19,1.76602957900548e-17
"ENSG00000069482.7",172.731868166622,-2.53417388924643,0.39181192833048,-6.46783241144446,9.94186672342038e-11,1.7394808178574e-09
"ENSG00000069493.15",310.241262962838,1.09184430328097,0.183625236820426,5.9460470803843,2.74695169340299e-09,3.47603740818452e-08
"ENSG00000070019.5",45.3226361618384,-1.37249651402659,0.347700871972532,-3.94734849596527,7.90214917865474e-05,0.00033738115539427
"ENSG00000070031.4",42.0537776218676,-1.28506664872351,0.323557977548222,-3.97167351106955,7.13694897660227e-05,0.000308424125278506
"ENSG00000070371.16",643.289935758896,-1.10665960123156,0.159612007818122,-6.93343575060217,4.10740504689055e-12,9.47614999225074e-11
"ENSG00000070404.10",3121.07188673644,-1.84725036000475,0.221975995218707,-8.32184740599857,8.66027590241612e-17,4.77212255005248e-15
"ENSG00000070601.10",30.986235171309,-1.50232233543959,0.326359625924175,-4.60327263577829,4.15903199991477e-06,2.47999877520247e-05
"ENSG00000070729.14",1372.00004434656,-2.82358199928563,0.35241536753433,-8.01208533850492,1.12779562171769e-15,5.22564195778137e-14
"ENSG00000070808.16",145.94496317908,-1.06262345474318,0.314026153331572,-3.38386928435602,0.000714720213876941,0.00230830012332329
"ENSG00000071794.16",1347.94438155027,1.34790294853001,0.148336427147112,9.08679664498882,1.01999923205949e-19,8.55006629006959e-18
"ENSG00000071909.19",279.596315096497,-1.55719906339736,0.322750060951437,-4.82478317372545,1.40155657253904e-06,9.40543185962839e-06
"ENSG00000072041.17",1271.22466759929,-1.74521198631722,0.29908343264348,-5.8352011373281,5.37257160647593e-09,6.40236876528023e-08
"ENSG00000072110.15",34043.2248362822,-1.54200960676387,0.147516306571419,-10.4531467917231,1.41742621875897e-25,2.57952921469148e-23
"ENSG00000072195.15",787.055857003128,-1.16831991918734,0.221401725515346,-5.27692327811763,1.31370853993738e-07,1.14025119647781e-06
"ENSG00000072657.9",59.3092589145264,-1.40713415026653,0.44554199033104,-3.15825260200733,0.00158717963120922,0.00464893618265917
"ENSG00000072954.7",505.970025226679,1.10986154594137,0.250806052984507,4.42517847051297,9.6362583573163e-06,5.21844515818487e-05
"ENSG00000073060.16",2064.02781662038,-1.03594718728581,0.150658352063313,-6.87613513023464,6.14981682379703e-12,1.35767145235334e-10
"ENSG00000073067.14",185.059777773998,-1.89296000888122,0.417416379542062,-4.53494424669665,5.7618703739491e-06,3.32051788092042e-05
"ENSG00000073111.14",4614.12971098284,1.47778564605915,0.129713961825911,11.3926490661236,4.54944469611566e-30,1.44651424349369e-27
"ENSG00000073146.16",40.337530160323,1.09306440348469,0.241992276700856,4.51693921139437,6.27399067514641e-06,3.58288500165311e-05
"ENSG00000073150.14",838.066011135085,-1.28663328723324,0.295702046278457,-4.35111391154067,1.35447657247376e-05,7.06801187469704e-05
"ENSG00000073598.6",5.27901108526491,1.12565064456984,0.253181288144254,4.44602621631534,8.74732780343491e-06,4.79145706333894e-05
"ENSG00000073737.17",897.169507754431,-1.08992150115692,0.30077496198186,-3.62371087664755,0.000290406223021285,0.00105174351154946
"ENSG00000073792.16",5297.43208850464,-1.33312708690775,0.193660249456328,-6.88384472626833,5.82583753334667e-12,1.29130062377753e-10
"ENSG00000073861.3",70.9585090781087,1.07864216339422,0.253467496287922,4.25554431708653,2.08541051213122e-05,0.000103641080823884
"ENSG00000074047.22",800.580126716099,-2.32029761845191,0.279726489517458,-8.29487983942649,1.08695020692855e-16,5.86105587213599e-15
"ENSG00000074211.14",6673.38699311993,-1.81113257379385,0.236770517358926,-7.64931628310931,2.02050716967493e-14,7.24919187127729e-13
"ENSG00000074317.11",41.2991519999457,-2.1102368279817,0.302915990983026,-6.96640946928401,3.25131949803793e-12,7.67389078111991e-11
"ENSG00000074410.14",16528.2400126522,-1.02480000130607,0.197062560229555,-5.20037900711476,1.98882552426376e-07,1.64567429411259e-06
"ENSG00000074706.13",142.991197502626,1.27508281258252,0.206870460941715,6.16367753413463,7.10746093337183e-10,1.02720263499964e-08
"ENSG00000075035.10",129.682621226675,1.49865954888147,0.449934077729761,3.33084250129103,0.0008658357583265,0.00273410373822233
"ENSG00000075073.15",57.1428828175707,1.27919946128044,0.175062054976134,7.30712010352462,2.72928593717396e-13,8.10059094357362e-12
"ENSG00000075223.14",6702.88940793019,-1.45675471864761,0.203136864642488,-7.17129665859241,7.42907208603309e-13,1.99711362530464e-11
"ENSG00000075429.9",9.78917625839152,1.45405902052968,0.413621771600205,3.51543153762016,0.000439039942006226,0.00151185396187927
"ENSG00000075618.18",46145.901370958,-1.07864787672889,0.1372143359717,-7.86104359351603,3.8094616917905e-15,1.57045200176317e-13
"ENSG00000076555.15",471.067673613574,1.23774224715569,0.183116253786312,6.7593248636469,1.38636228828242e-11,2.84914960018337e-10
"ENSG00000076864.19",819.367603215126,-1.3076367234701,0.192335729916286,-6.79871973886101,1.05552925126932e-11,2.22476860492418e-10
"ENSG00000077157.22",1943.82643816594,1.39989575299792,0.171097121606019,8.18187787063673,2.79454211099937e-16,1.4183967683388e-14
"ENSG00000077264.15",71.5032581428434,1.91680737185285,0.320783484616147,5.97539294813297,2.29536229673883e-09,2.9522812457466e-08
"ENSG00000077279.19",6.80813376314929,-1.16159602230049,0.377694266453392,-3.07549286677835,0.00210154955370256,0.00591865849669316
"ENSG00000077684.16",796.604829744338,1.0218026823517,0.104172021032349,9.80880155943598,1.03186731580702e-22,1.27426400401133e-20
"ENSG00000077800.13",4.07126467169909,2.37005558487439,0.299346126134182,7.91744197755882,2.42446703712e-15,1.05781714796236e-13
"ENSG00000077935.17",185.45548092667,5.90548613147348,0.285977761047867,20.650158634136,9.72998358041224e-95,6.72877014503409e-91
"ENSG00000078018.20",1248.49745568106,-1.6887245408573,0.281686861216837,-5.99504191839942,2.03432960159672e-09,2.64941739356725e-08
"ENSG00000078098.14",1508.55875331474,-1.48837906736466,0.233639197860734,-6.37041678362482,1.88515206092492e-10,3.10954539709631e-09
"ENSG00000078328.22",59.5730114497839,-1.19273408063344,0.4480915457382,-2.6618089360925,0.00777219817430351,0.0184338974447041
"ENSG00000078399.19",76.2038094769039,-1.1142854368902,0.379912470979571,-2.93300568422278,0.00335697745875465,0.00889981890589142
"ENSG00000078487.17",210.25609182057,1.43321403056809,0.161963730321185,8.84898135975216,8.83217221562208e-19,6.4805185100408e-17
"ENSG00000078589.13",239.158914645377,1.10603880057995,0.246429155373805,4.48826275812298,7.18063298443902e-06,4.03229130360439e-05
"ENSG00000078699.22",2096.83720780846,1.12629438264151,0.105406287122671,10.6852675811523,1.1930451365236e-26,2.51923775316915e-24
"ENSG00000078725.13",42.3187597034464,-1.63358662224534,0.34766018320371,-4.69880274235529,2.61691054272381e-06,1.64857616563029e-05
"ENSG00000078898.7",323.667333866669,-3.22970811292103,0.806190709046235,-4.00613412767053,6.17206094532168e-05,0.000270830504234595
"ENSG00000078900.15",1768.67809036136,1.23975314491084,0.154723948344413,8.01267779278204,1.1223741071798e-15,5.20924707261873e-14
"ENSG00000079101.16",5.88255439943531,1.18587028960234,0.34399948853194,3.44730247903329,0.000566214264330608,0.00188728991202715
"ENSG00000079337.16",916.176470864134,-1.07808212384768,0.196533566407823,-5.48548598365419,4.12334251538434e-08,4.03608990306305e-07
"ENSG00000079435.10",341.7780615455,1.75079598207292,0.170863571126991,10.2467481542434,1.22392047569244e-24,1.96837722084908e-22
"ENSG00000079841.18",10.2037344634686,1.08689855465722,0.435012673614688,2.49854457256559,0.0124704459091482,0.0275164016030918
"ENSG00000079931.15",1640.24649477053,1.39538014442359,0.27896733405301,5.00194816414753,5.67538521756992e-07,4.1576405161128e-06
"ENSG00000080224.17",23.5887555948831,2.80188143074013,0.444824969214069,6.29884027349137,2.99880806626727e-10,4.71056381198667e-09
"ENSG00000080503.24",5896.76054467144,1.09310905109381,0.144177190578205,7.58170586283467,3.41040764299549e-14,1.17923370275677e-12
"ENSG00000080511.5",6.41631842101197,-1.79104875839789,0.329484242988072,-5.4359162737343,5.45155509801071e-08,5.16972633257361e-07
"ENSG00000080573.7",5967.28427869354,-1.29328417709007,0.200817096175299,-6.44010993945021,1.19386992923312e-10,2.04868672347683e-09
"ENSG00000080854.16",257.259507698241,2.21257676190638,0.290486944755673,7.61678554527595,2.60070886388214e-14,9.17612354498822e-13
"ENSG00000081026.19",1191.94950212476,1.21838265247805,0.114496676782793,10.6412053756756,1.91634012320306e-26,3.89777944765022e-24
"ENSG00000081051.8",6.63384407623764,-1.23058183841739,0.397880771521787,-3.09284068619538,0.00198250532151318,0.0056257757697679
"ENSG00000081052.13",338.763491058077,3.28958380237287,0.278743600020899,11.801468453899,3.83559012140709e-32,1.49436752025863e-29
"ENSG00000081138.14",10.5953574274112,5.8645547581555,0.506421745219247,11.5803770543394,5.18176356008254e-31,1.68632874822357e-28
"ENSG00000081818.4",89.7014785578776,-1.02528221268375,0.238017276543077,-4.30759576605015,1.65038647650356e-05,8.42150723354392e-05
"ENSG00000081853.15",53.4763287032104,-1.09085283925749,0.206955826040104,-5.27094530330401,1.35722915015737e-07,1.17287325059835e-06
"ENSG00000082293.13",100.319726195468,3.81603788608148,0.44810980084595,8.51585454921426,1.65366284276576e-17,1.04437492138325e-15
"ENSG00000082482.14",65.3604554800396,-1.32082752440556,0.334308760177366,-3.95092106980624,7.7850998559536e-05,0.000332743251259871
"ENSG00000084110.11",286.229792984019,-3.44747967570879,0.42537964700692,-8.10447725923453,5.297277659618e-16,2.59350963929829e-14
"ENSG00000084710.14",255.360433214609,-1.60192544329985,0.250668379713821,-6.39061633991775,1.65218444963769e-10,2.75608140003802e-09
"ENSG00000084731.15",1533.92706632886,-1.18927324428703,0.140064571848004,-8.4908926546937,2.05055909890184e-17,1.26896120344122e-15
"ENSG00000085276.19",1214.28130662952,1.91562703551897,0.216706279307929,8.83973940043038,9.59421208098355e-19,7.02103424825838e-17
"ENSG00000085733.16",36276.1267174819,-1.66126973260315,0.215112489537874,-7.72279534383175,1.13805823991563e-14,4.28896008617797e-13
"ENSG00000085741.13",263.376496663382,-1.55929863544669,0.342766206876319,-4.54916092708443,5.38602432624075e-06,3.12606388821804e-05
"ENSG00000086506.3",4.35697852329152,-1.48423577029608,0.560703043783531,-2.64709775834407,0.00811858798288617,0.019125905363873
"ENSG00000086619.14",512.714598969582,1.75076345648443,0.174952987274198,10.0070509441517,1.41920017269827e-23,2.04468308214477e-21
"ENSG00000086696.11",203.712309858679,-1.4744041594275,0.307904470747225,-4.78851169601209,1.68022772502128e-06,1.11139309731082e-05
"ENSG00000086717.18",69.4170352066203,-1.06126021781006,0.251552226771276,-4.21884644565287,2.45555432559485e-05,0.000119692588113841
"ENSG00000087116.16",6856.68097054804,-1.07023861874029,0.231021067036346,-4.63264511964146,3.61023097929433e-06,2.18430029197812e-05
"ENSG00000087245.13",23899.8479507816,-1.38753514102562,0.222949787523605,-6.22353201784824,4.86085561967597e-10,7.28391051741477e-09
"ENSG00000087301.9",517.064928208249,1.49849554812389,0.126161693346915,11.8775795439221,1.54784595198866e-32,6.487350715744e-30
"ENSG00000087494.16",9431.99112620488,-2.61546158663879,0.270376603484794,-9.6734020360082,3.91154335719366e-22,4.58479289604623e-20
"ENSG00000088002.12",2980.82602908637,-1.31618132030191,0.282718613034044,-4.65544629756452,3.23279664275502e-06,1.98370942173668e-05
"ENSG00000088320.4",41.6058490125379,1.20803075683361,0.229010473801772,5.27500221618362,1.32754483330352e-07,1.15078116179212e-06
"ENSG00000088386.17",343.527828092902,-1.89563294063755,0.318740572293721,-5.94725963813203,2.72668729705872e-09,3.45355421296879e-08
"ENSG00000088826.18",1707.1200522985,-1.3202152118563,0.157318772085907,-8.39197506026413,4.78042330897413e-17,2.76644497014315e-15
"ENSG00000088882.8",1407.215858215,-1.02139087420457,0.225070312114688,-4.53809684897091,5.67641910976008e-06,3.27680302597189e-05
"ENSG00000088992.18",124.132414668021,1.68664176210707,0.251464928037435,6.70726440967538,1.98306750791805e-11,3.95783646493717e-10
"ENSG00000089012.14",205.920680232498,1.2276033280899,0.252929343937017,4.85354253081677,1.21275317672592e-06,8.23647885455255e-06
"ENSG00000089116.4",119.505990444067,-1.68744272811062,0.310496745813943,-5.43465511590829,5.49025187053477e-08,5.20070688980742e-07
"ENSG00000089225.20",21.8173937765997,-1.94234445237862,0.511531743615766,-3.79711420966594,0.000146390353420647,0.000577255874030212
"ENSG00000089250.19",625.070721791842,-1.83601088089072,0.363388424692247,-5.05247486197622,4.36121771005935e-07,3.29167815267836e-06
"ENSG00000089327.15",8632.59574377877,-1.36492726539241,0.167727911664225,-8.13774673427555,4.0270213179085e-16,2.00712547199973e-14
"ENSG00000089723.10",427.932939311796,-1.12061723339161,0.19579554127038,-5.72340527328003,1.04409794400408e-08,1.16227503234817e-07
"ENSG00000089820.16",1307.97153422289,1.76630940009255,0.182823118053745,9.66130224063515,4.40231772927627e-22,5.09526832749959e-20
"ENSG00000090376.11",651.784564465808,1.28291551387389,0.198449968937434,6.46467984219415,1.01513502654109e-10,1.76941809100061e-09
"ENSG00000090512.12",279.436121874718,-1.79968628376962,0.469585006277982,-3.83250372075179,0.000126845680242614,0.000511264054622058
"ENSG00000090554.13",5.10492192011795,1.03708396287926,0.216378143186926,4.79292384898291,1.64368027580862e-06,1.0898246354127e-05
"ENSG00000091409.15",62032.9835404717,-1.13233460760315,0.184512288670711,-6.13690619611772,8.41440360068592e-10,1.19917172798647e-08
"ENSG00000091831.24",329.956879559913,2.587005504054,0.235368613096576,10.991293486496,4.20850999303568e-28,1.06803489382893e-25
"ENSG00000092068.20",15635.2522272603,-1.94768912976089,0.204555669667745,-9.52156023308704,1.70598188263476e-21,1.88011437599373e-19
"ENSG00000092295.12",18592.0820469096,-1.39815957403416,0.332527138094235,-4.20464802375901,2.61488761199555e-05,0.00012652268868816
"ENSG00000092377.15",22.6590076309758,3.04139559941193,0.550483179569894,5.52495646059204,3.29567329562894e-08,3.29829647987293e-07
"ENSG00000092421.17",936.488692577001,1.57982042497488,0.231413932444416,6.82681638174202,8.68197012564644e-12,1.85882861931604e-10
"ENSG00000092470.12",1081.67362212024,1.41269585694079,0.124435989619461,11.3527915939832,7.1832039313013e-30,2.23260434997367e-27
"ENSG00000092621.13",3476.99547789342,1.10346862170657,0.228856481553672,4.82166209239647,1.42366965675194e-06,9.5401041775853e-06
"ENSG00000092758.18",265.221280926231,-1.60610500353024,0.249817518455571,-6.42911279184722,1.28350865050146e-10,2.18892825463449e-09
"ENSG00000094755.17",1886.66593663906,2.26713474813811,0.467343083046146,4.85111437482055,1.22769719578435e-06,8.32774885477846e-06
"ENSG00000094916.16",7450.26031340848,1.17485996758649,0.112947078889787,10.4018623512425,2.43134129001265e-25,4.20348517277062e-23
"ENSG00000095303.17",5173.69373357182,-1.17311612336621,0.242098076053274,-4.84562348652479,1.2621467783397e-06,8.53839671861892e-06
"ENSG00000095596.12",154.572695627664,-2.29044579710244,0.588375875309007,-3.89282751591323,9.90826007212187e-05,0.000412526023652973
"ENSG00000095627.9",27.3893574215647,-1.76136078465151,0.400122863504542,-4.40204983345451,1.07232918154083e-05,5.73747965566389e-05
"ENSG00000095752.7",452.142689853011,-1.56517417003542,0.241254036616561,-6.48766002835032,8.71797224331584e-11,1.54290817782855e-09
"ENSG00000095777.17",219.383801120262,3.58733039757894,0.446607950248059,8.03239260650518,9.55899009939848e-16,4.49695211104695e-14
"ENSG00000095970.17",803.423714518326,-1.3344109984676,0.217664588560951,-6.13058379082151,8.75571882819685e-10,1.24141821745557e-08
"ENSG00000096006.12",192.485287937096,-4.04352066373453,0.513107209529607,-7.88045965567594,3.26178928864924e-15,1.37332747796979e-13
"ENSG00000097046.13",651.092635313467,1.20373688716953,0.111793234544743,10.7675289302749,4.89975326445414e-27,1.05888261563539e-24
"ENSG00000099139.14",1691.26347980929,-1.25666396125113,0.23257206913877,-5.40333138843647,6.54144451963225e-08,6.07620679321918e-07
"ENSG00000099337.5",4736.18633952663,-1.0818322290818,0.160009726939771,-6.76104040530617,1.37004305459334e-11,2.82190104066724e-10
"ENSG00000099399.6",206.716874237336,-3.75247605244387,0.809753150024367,-4.63409874025306,3.5849586345576e-06,2.17185995946414e-05
"ENSG00000099617.4",15.2871963155843,-1.29864494666237,0.32580046197353,-3.98601321433327,6.71927713010492e-05,0.000292430213928512
"ENSG00000099625.13",131.708960270595,-1.45913639273113,0.157935120237998,-9.23883421579895,2.4919739404081e-20,2.32097586328514e-18
"ENSG00000099725.14",439.995179808096,1.13333370185185,0.447044109379116,2.53517198431694,0.0112392131368522,0.0251658664231509
"ENSG00000099769.6",10.2790399467823,2.73936959681387,0.276886869820869,9.89346153750843,4.44390387610731e-23,5.77123328736528e-21
"ENSG00000099937.11",12.2107349247665,-1.36073187934023,0.353152024147079,-3.85310513971037,0.000116629279150213,0.000474929945510553
"ENSG00000099953.10",11899.5828891537,-1.09231640739557,0.302820747613872,-3.6071385993287,0.000309592308407452,0.00111248927450857
"ENSG00000099958.15",305.156193058392,1.05520239945839,0.300166030688187,3.51539578625582,0.000439099057068429,0.00151186931996849
"ENSG00000099960.13",153.882714896348,-1.57867550541494,0.378365285325822,-4.17235821213222,3.01463197034426e-05,0.000143777154420109
"ENSG00000100003.18",1512.99454549628,-1.06012853587039,0.220000895634102,-4.81874645471244,1.44462997445367e-06,9.67353046558637e-06
"ENSG00000100024.15",46.321016013335,4.52258783848016,0.282238843110074,16.0239738394773,8.69138157470187e-58,1.4142411595259e-54
"ENSG00000100027.17",61.1116829902681,2.21258854013454,0.194729675136909,11.3623593249407,6.43820297148538e-30,2.02379057496851e-27
"ENSG00000100033.16",497.035293526981,1.22639404148252,0.234753089052563,5.22418702319153,1.74921915590677e-07,1.46849469774486e-06
"ENSG00000100097.12",22920.7912177006,-1.16544328241642,0.190473087737666,-6.11867690212253,9.43554961281401e-10,1.32423223434633e-08
"ENSG00000100156.10",43.8791791644439,1.66754103922074,0.256203981069893,6.50864608839092,7.58311415932506e-11,1.36122066109831e-09
"ENSG00000100167.20",225.513734898148,1.77621611313494,0.236299560621481,7.51679820505547,5.61339563629716e-14,1.87533514602962e-12
"ENSG00000100170.10",1132.56954619394,-2.5113004324045,0.364679891148538,-6.88631452777752,5.72563248109397e-12,1.27214815816885e-10
"ENSG00000100181.22",115.62852279088,-1.01876215984332,0.337049970258043,-3.02258492728351,0.00250625746177039,0.00691414120948366
"ENSG00000100196.11",1350.67182480222,-1.04589722458845,0.181773940442717,-5.75383480184851,8.7241412746461e-09,9.93116032671854e-08
"ENSG00000100197.22",25.0675224588859,1.14698437164713,0.208773829883883,5.49390875420099,3.93133668595478e-08,3.86868144457066e-07
"ENSG00000100206.10",83.8080662429322,1.54780309057781,0.21330867128759,7.25616582408417,3.98216851597132e-13,1.14268408183401e-11
"ENSG00000100234.12",17364.7492912054,-1.27497669906478,0.236722823161733,-5.38594750618403,7.20639947306266e-08,6.63814259819712e-07
"ENSG00000100249.4",10.0846389631039,1.19782845526706,0.273949380710494,4.37244447189649,1.22863072237729e-05,6.47976797757876e-05
"ENSG00000100285.10",318.011863119977,4.9072848637394,0.309328416644551,15.8643196023544,1.11923840519989e-56,1.72002070914662e-53
"ENSG00000100297.16",7079.90436902189,1.15290609555505,0.0973029772674694,11.8486209562314,2.18761176634266e-32,8.89907598243686e-30
"ENSG00000100298.16",45.0543756795628,1.26804512806653,0.210289370062658,6.03000107750909,1.63958585952043e-09,2.19208429415439e-08
"ENSG00000100307.13",902.042476430935,1.50335960961799,0.15434969988493,9.73995809994299,2.03638305386703e-22,2.43854666822812e-20
"ENSG00000100311.17",1524.39509684188,-1.03275141221188,0.145665995726463,-7.08985928432618,1.34248433513007e-12,3.400714439411e-11
"ENSG00000100341.12",4.66549101728025,-2.39812162298278,0.578987394364478,-4.1419237211806,3.444048943911e-05,0.000161884930988048
"ENSG00000100350.15",2763.41905708115,1.92109164488775,0.129919073814752,14.7868329759415,1.78140787595803e-49,1.89528094864427e-46
"ENSG00000100351.17",185.695938578641,1.20538918712605,0.223827325067864,5.3853531366672,7.23025512196097e-08,6.65790003940361e-07
"ENSG00000100373.10",5.82748369493357,1.225063138166,0.263737639442618,4.64500683616888,3.40065194079122e-06,2.07428520366409e-05
"ENSG00000100433.16",357.552227362331,-1.02625891470024,0.334965450247584,-3.06377542502279,0.00218562913063374,0.00612368823222951
